0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,0,90,90,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,64
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,95,95,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
90,90,90,90,0,0,0,0,0,0,0,0,0,0,0,46,0,90
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,90,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,90,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,90,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,90,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,90,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,90,0,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,90,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,90,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,90,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,90,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,90,0,0,0,0,0,0,60,0,0,44
90,0,0,0,0,0,0,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
90,0,0,90,0,0,90,90,0,0,0,0,0,0,60,0,0,44
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,44
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,0,0,90,90,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,0,0,0,0,0,0,0,54,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,90,90,0,0,0,0,0,0,60,0,0,73
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,0,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,118,118,0,0,0,0,0,53,0,0,0,86
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,0,90,90,0,0,10,10,0,0,0,0,0,53,0,0,0,93
0,122,0,0,0,96,0,0,0,0,0,0,0,53,0,0,0,0
0,122,0,0,0,96,0,0,0,0,0,0,0,53,0,0,0,0
0,122,0,0,0,96,0,0,0,0,0,0,0,53,0,0,0,0
0,122,0,0,0,96,0,0,0,0,0,0,0,53,0,0,0,0
0,122,0,0,0,96,0,0,0,0,0,0,0,53,0,0,0,0
0,122,0,0,0,96,0,0,0,0,0,0,0,53,0,0,0,0
